Tiempo [s],h3_Real [cm],h4_Real [cm],h3_Classical [cm],h4_Classical [cm]
4142.6,3.3255867282114693,5.097972505254918,2.945137540033449,4.992324044819035
4142.650000000001,3.0859012515584743,5.04881758464131,2.944723565692162,4.991449081497143
4142.7,3.33814702175557,5.107302992519612,2.9443510829258877,4.990584438512448
4142.75,3.129392546152247,5.296550096141136,2.944025857726345,4.989734344395018
4142.8,3.334209426668735,5.185734464628763,2.9437539010921885,4.988903234819327
4142.85,3.201073662746148,5.248895726627076,2.9435600554415933,4.988125978427107
4142.900000000001,3.199628714092511,5.131180215880474,2.943490454918794,4.987490502310307
4142.95,3.1336536773005106,5.160572175561791,2.9435078366123997,4.986968365436594
4143.0,3.0709427783759162,5.175233911370422,2.943572908739796,4.986524974210863
4143.05,3.231929547308336,5.082639092173631,2.9436507739798254,4.9861291639708885
4143.1,3.2406520428529353,5.293773739587754,2.94371092947279,4.985753198987279
4143.150000000001,3.1266118483996013,5.21199644068386,2.94372726682045,4.9853727724634895
4143.2,3.113193545907482,5.259263403006346,2.943678072086027,4.984967006535831
4143.25,3.064494356395041,5.2121952515944905,2.9435460257941966,4.984518452273435
4143.3,3.2418876067415634,5.130852153827276,2.9433182029310974,4.984013089678306
4143.35,3.2542080835133507,5.098439256249672,2.9429860729443247,4.983440327685283
4143.400000000001,3.199717938046045,5.224051495736638,2.9425454997429332,4.982793004162054
4143.45,3.196031604401591,5.143642534445877,2.941996741697448,4.9820673859091675
4143.5,3.148756480596526,5.154708309711301,2.9413444516398224,4.981263168659978
4143.55,3.1078189367358604,5.209737494008246,2.9405976768634963,4.980383477080722
4143.6,3.0381570361211914,5.030735314158214,2.9397698591233596,4.979434864770475
4143.650000000001,3.1704912992046865,5.129270606823802,2.938878834635763,4.978427314261157
4143.7,3.1609282349263257,5.230722079982738,2.937946834078531,4.9773742370175516
4143.75,3.2900299508103594,4.9827496084369525,2.9370004825908973,4.976292473437233
4143.8,3.395280819153324,5.0540565152088615,2.9360707997736033,4.97520229285068
4143.85,3.0848359482116576,5.2516596378028915,2.935193199688835,4.974127393521197
4143.900000000001,3.134435625856437,5.261169592074283,2.9344074908602353,4.973094902644935
4143.95,3.199444854291119,5.340427219899396,2.933757876272918,4.972135376350911
4144.0,3.0443630977147618,5.212512915753814,2.933292953373421,4.971282799700931
4144.05,3.3506345968793085,5.282679499050022,2.933065608519616,4.970574494972174
4144.1,3.145496859303942,5.2411829553680045,2.93299134989679,4.9699296155315205
4144.150000000001,3.1943849368151542,5.028654062107981,2.9329629004623623,4.969253562342408
4144.2,3.2744641691186,5.086025634670561,2.932980525104099,4.968547328119885
4144.25,3.234071372384296,5.231585240267299,2.9330437452120783,4.967812078312456
4144.3,3.202542280955984,5.046197044109553,2.933151338678685,4.9670491511021595
4144.35,3.1837097278844877,5.102674376386025,2.933301339898612,4.9662600574045195
4144.400000000001,3.14299354331319,5.086635168109741,2.9334910397688594,4.965446480868554
4144.45,3.3395153061915255,5.123839952953861,2.933716985688733,4.964610277876792
4144.5,3.25546173387196,5.351107758824205,2.933974981559856,4.9637534775452155
4144.55,3.076955807240267,5.066382728633385,2.9342600877861518,4.962878281723345
4144.6,3.0978504649751626,5.193855604538336,2.9345666212738517,4.961987064994183
4144.650000000001,3.263323642761428,4.961861258205384,2.934888155431498,4.96108237467423
4144.7,3.1798859553858723,5.113001150153357,2.935217520169933,4.960166930813495
4144.75,2.974053071110238,5.176400509341442,2.9355468019023268,4.959243626195436
4144.8,3.1913520154443082,5.2445026846637335,2.935867343544138,4.958315526337057
4144.85,3.110312871065621,5.279614433128519,2.936169744513141,4.95738586948884
4144.900000000001,2.9537722536914757,5.043554653288525,2.9364438607294163,4.956458066634765
4144.95,3.123919684621384,5.1997576070008575,2.9366788046153496,4.955535701492322
4145.0,3.2752038074202217,5.148675857118424,2.9368629450956476,4.954622530512449
4145.05,2.9912421853176587,5.235127846437231,2.9369839075973108,4.953722482879628
4145.1,3.1738959783966445,5.190809666439307,2.937028574049653,4.952839660511823
4145.150000000001,3.2826694773516794,4.993552715474319,2.9369830828842964,4.951978338060492
4145.2,3.2916076512376873,5.1678944591964155,2.9368328290351737,4.951142962910605
4145.25,3.070103042649145,5.157236183351962,2.936562463938518,4.950338155180583
4145.3,3.188294930654313,5.158193581374671,2.936135732854816,4.949563131054444
4145.35,3.0994781877349538,5.098145002181142,2.9354588031491664,4.94877820614368
4145.400000000001,3.2071420883572777,5.175665215636277,2.934735558245097,4.947990529984157
4145.45,3.2679716733517243,5.164199906169824,2.934166549032816,4.947217475049753
4145.5,3.123642983892933,5.1188247691842195,2.933885670105553,4.946473728767541
4145.55,3.0633674350941695,4.933095985772419,2.9339601597596245,4.945771293517879
4145.6,3.2669404326465035,5.234274354797053,2.934390599994387,4.945119486634352
4145.650000000001,3.247331335255249,5.185529176363593,2.935110916512249,4.944524940403785
4145.7,3.0719625420326953,5.214841623073882,2.9359883787186525,4.943991602066253
4145.75,3.0744554846256005,5.121019273791111,2.9368235997221452,4.943520733815041
4145.8,3.0660075224594103,5.375796456814805,2.9373505363342756,4.943110912796707
4145.85,3.1209036954035407,5.050874459116326,2.9374007757962444,4.942708742774551
4145.900000000001,3.175263795099333,5.022156881227343,2.937336604383437,4.9421555472161804
4145.95,3.15170984365382,5.100085001733918,2.9371541833168315,4.941484357393693
4146.0,3.0472351390759216,5.201468251549444,2.936824258455561,4.940738731564109
4146.05,3.1638718848526746,4.9456611272071,2.936340104644314,4.939954754182248
4146.1,3.2400725712749066,5.236871523563329,2.9357175257133266,4.9391610359006854
4146.150000000001,3.1524262062669797,5.28703562257432,2.9349948544783797,4.93837871356976
4146.2,3.1533038988399054,4.952130810931578,2.9342329527408184,4.937621450237588
4146.25,3.126878657310163,5.1125917701938555,2.9335152112874914,4.936895435150009
4146.3,3.129853553180968,5.033089726627804,2.9329475498908386,4.936199383750672
4146.35,3.0665110019039488,4.950364489174668,2.93261486553069,4.935531298419838
4146.400000000001,3.1163337837330025,5.217152802726922,2.9321023639202317,4.93492452161291
4146.45,3.2715569396034203,5.037721679443437,2.9315395035600167,4.934265396859044
4146.5,3.26254670045444,5.191743258777206,2.9311620376354766,4.9334653933747745
4146.55,3.190265470744722,5.182220634519458,2.9310739367733083,4.932510886532196
4146.6,2.9691794278985153,5.051438312198919,2.9312473890414266,4.931463157858919
4146.650000000001,3.2873906002471913,5.113307894436282,2.931522799948977,4.930458395038082
4146.7,3.2575002655906395,5.270926248529058,2.9316087924463377,4.92970769190836
4146.75,3.2252019829139744,5.152743269213325,2.9312531695128508,4.929241153804796
4146.8,3.2408990565580376,5.26011974807273,2.9306856204942395,4.928692316580475
4146.85,3.120187258346832,4.976608404644587,2.930043963559739,4.928127601948121
4146.900000000001,3.271980594657455,5.125337213212985,2.9294179046012463,4.927597354760316
4146.95,3.271688070637248,5.102797867315112,2.928857883474469,4.927115260432761
4147.0,3.154608844802401,5.141246627775701,2.9283750739988825,4.926658344944242
4147.05,3.1521925723595365,5.207162184973085,2.9279413839577946,4.926166974836681
4147.1,3.1653799609674573,5.1481358391503695,2.9274815221424744,4.925556048004149
4147.150000000001,3.2639677763697414,5.17672002861887,2.926870599389712,4.924963998543494
4147.2,3.2461609125320208,5.079575756997513,2.926424369331944,4.924357472617525
4147.25,3.0678713638748,5.266347284171514,2.926332969887291,4.923678253602115
4147.3,3.175230726894209,5.266623626291157,2.926487558048774,4.922981031466591
4147.35,2.975529247703398,5.2456062380085084,2.926457811733197,4.922315753100821
4147.400000000001,3.0502660287929744,4.980081117618915,2.9259500291695484,4.920988330705488
4147.45,2.9601005153623903,5.183091906288762,2.925626199535394,4.91949900530866
4147.5,3.1589095150278714,5.056212150331353,2.925685543241338,4.9182894456673
4147.55,3.103034773804568,5.101335810447188,2.9256614479955827,4.917361327691982
4147.6,3.1572957091190967,4.987841613314178,2.925307910695989,4.916352701604417
4147.650000000001,3.261369838119055,5.076538113525235,2.925087416331989,4.91526740115465
4147.7,3.0985113838092966,5.181265732080104,2.924723397291034,4.914286504425687
4147.75,3.072956145627649,5.225470502252155,2.9241105199359163,4.913462062459471
4147.8,3.0111931038155757,5.337310078495191,2.923324545501799,4.912716091607006
4147.85,3.132878110322427,4.9905378024726135,2.922626635523958,4.91185190526193
4147.900000000001,3.1920929796516018,5.19269878423005,2.9223934474481235,4.91118003272153
4147.95,2.9626433883494094,5.119832339190397,2.9222636205674206,4.910781830454875
4148.0,3.284156045987284,5.112558540928342,2.9219185141023756,4.910454916365536
4148.05,3.0880135063118686,5.031329287200528,2.921387261322665,4.910062268027768
4148.1,3.1515593512300772,5.227578967247652,2.9210467695471145,4.909532222686473
4148.150000000001,3.177900367760132,5.077223288390187,2.9211530956449243,4.908844678229462
4148.2,3.1875807086004295,5.044163307528459,2.921132158086104,4.907995094864025
4148.25,3.1545999217301715,4.9702462193399475,2.9210448668121973,4.907018821666183
4148.3,3.3077960487681617,5.266499323551505,2.9209719406498906,4.905974997879018
4148.35,3.048017721537366,5.119847494311386,2.9209795683404005,4.904945658668285
4148.400000000001,3.338341302946124,5.206331844672933,2.9211066776818453,4.904017727063156
4148.45,3.221459605968324,5.231053339616739,2.921144219068062,4.903143248324706
4148.5,3.2965024931518716,5.134114920732487,2.920892558149989,4.902389556888346
4148.55,3.0199364986429864,5.182991456934548,2.920487286451256,4.901826236934062
4148.6,3.0697081558665382,5.190521159750056,2.9204029294262273,4.9014804565330135
4148.650000000001,3.162794025343502,5.120926419188115,2.920510181539846,4.90100863073418
4148.7,3.1517530507823963,5.1730044132713475,2.920377420173211,4.900056389184561
4148.75,3.1318154869030805,5.159622973838134,2.9202032162769767,4.899035223988955
4148.8,3.208868102429423,5.163436363227934,2.920012801435738,4.898427110038441
4148.85,3.098244323312563,5.071745928794809,2.919996272142517,4.8976940282528725
4148.900000000001,3.1654648143557567,5.2492008372785826,2.919726894195306,4.896927741886942
4148.95,2.942252528540936,5.224387232836457,2.919305078791818,4.896270328633617
4149.0,3.2117735709816735,5.159645761622879,2.9191443413468994,4.895661775541899
4149.05,3.3527610709303386,5.114206357057707,2.9189385908729975,4.895068282426214
4149.1,3.0553311439360185,5.087046267488403,2.918897517861689,4.894335223295163
4149.150000000001,3.1810708629746003,5.193391732108424,2.9188451742350328,4.893385097999101
4149.2,3.3086603318046137,4.897295822028603,2.918766991707323,4.892537388985588
4149.25,3.2373364359747745,5.079094792718245,2.918587542052717,4.891860021909209
4149.3,3.2904721097759344,5.211166812909574,2.9181592069638045,4.891232388056838
4149.35,3.1448274371364264,5.343574620465584,2.917511330432437,4.890583670979564
4149.400000000001,3.2130785898733594,4.907319785526308,2.9168502187497234,4.889892846492712
4149.45,3.084808051810541,5.079374562614279,2.9166568265535795,4.889058148682437
4149.5,3.05703202915712,5.072807752121032,2.9173873259115526,4.887710769171125
4149.55,3.1164357474014777,5.127885043282353,2.918083598387867,4.886627844024616
4149.6,3.253741004444457,5.225588416050821,2.9181638537054493,4.886173848173412
4149.650000000001,3.1997123711521236,5.1365431077276895,2.917659366259376,4.886058153106151
4149.7,3.0041723456268787,5.278110672356714,2.917203887118232,4.88557135559589
4149.75,2.939940040147383,4.963027042542932,2.9170231411897065,4.884748317162235
4149.8,3.169763465749965,5.050633539178052,2.916681336909344,4.8836400502039226
4149.85,3.0187157234823547,5.183532635638522,2.9160681011467453,4.882427658765831
4149.900000000001,3.0663026432359586,5.092998277517042,2.915439003449963,4.881465032701987
4149.95,3.2063699709536477,5.1074749282491485,2.9151122545604458,4.879405804865754
4150.0,3.271774652776665,5.317079818299472,2.915152144786413,4.874381014351633
4150.05,3.3683036021035058,5.038751100838289,2.915677268994969,4.86735254839179
4150.1,3.064934681970103,5.040393907605039,2.9165543172407524,4.859230533602393
4150.150000000001,3.0863478275650396,4.9892168263429415,2.917395052128537,4.850848814527993
4150.2,3.0313455120217125,4.9389892684336365,2.9178196777903884,4.842793043879875
4150.25,3.0799920475814675,4.930263553145734,2.918279320425258,4.834878210051043
4150.3,3.007054105259738,5.043331956679319,2.9189813392455792,4.826944186293042
4150.35,3.2138323631743804,5.009978452422201,2.919914647544508,4.81888246718701
4150.400000000001,3.132430513325122,5.1023143293790625,2.9208719767922027,4.810622236453725
4150.45,3.2975360847283817,4.9901729917265705,2.9214966834504317,4.802155755560049
4150.5,3.1752465889495114,4.963687205427633,2.9221460173152423,4.793877082952903
4150.55,3.039177217031801,5.038849142459709,2.922907891629771,4.785815516570243
4150.6,3.12952044360965,5.009624473498083,2.92365644159465,4.777852612227469
4150.650000000001,3.134616215082172,5.060414262772332,2.9243121103946663,4.769897328756885
4150.7,3.0311175824848435,4.874488598343078,2.9248416491987506,4.761886028007849
4150.75,3.1635436091715237,4.967691002877088,2.9252581171600145,4.7537824748461865
4150.8,3.0840876262473502,5.021567877448646,2.9256208814156914,4.7455778371550625
4150.85,3.201492142769174,4.930673254052189,2.9260356170871793,4.737290685834406
4150.900000000001,3.1360339957937065,4.847461531006466,2.926654307280029,4.728966994801047
4150.95,3.111824441619521,4.902961780469662,2.9275871087107657,4.720665029835597
4151.0,3.064089421528735,4.918270485000217,2.9284714372652063,4.71235092990158
4151.05,3.117692046583713,4.885577868055856,2.9293213811779677,4.704017956690753
4151.1,3.1714985759840486,4.940971917593106,2.9302214097199553,4.695671186875736
4151.150000000001,3.3023663952645226,4.928460272918231,2.931236259477516,4.687315278723981
4151.2,3.0275083097116258,4.748872802764507,2.932410934352413,4.678954472097914
4151.25,3.1268565820479832,4.891041993746932,2.9337707055619164,4.670592588454333
4151.3,3.092491796421267,4.864036594460436,2.9353211116386735,4.6622330308453215
4151.35,3.145300947516353,4.812062928995612,2.9370479584307922,4.6538787839176345
4151.400000000001,3.3110789316980944,4.831892756293521,2.93891731910182,4.645532413912855
4151.45,3.0642038353931182,4.810683834382389,2.9408755341307096,4.637196068667544
4151.5,3.1054980767097513,4.655833036401301,2.9428492113119615,4.628871477612635
4151.55,3.183092087172443,4.979390152316843,2.94474522575541,4.620559951774341
4151.6,3.1714656449278102,4.734543244606323,2.9464507198863643,4.612262383773554
4151.650000000001,3.139993171638393,4.7414851557865845,2.947833103445574,4.603979247825989
4151.7,3.252546834743566,4.909086796698998,2.9487687017823223,4.595712667656488
4151.75,3.17945587932436,4.845040221482081,2.9495259788731136,4.587486908910691
4151.8,3.0540170490215037,4.836167137683994,2.9502574904488092,4.579303942286105
4151.85,3.14077847671632,5.003953443661528,2.9510116019534567,4.57115794289974
